390630	7.9	0	2350.38	962	0	1	0	100	0	100	0	0	33.915	54.55	7.9	0	1	
394230	7.9	0	2374.9	0	0	1	0	100	0	100	0	0	31.845	53.055	7.9	0	0	
397830	7.9	0	2485.85	0	0	1	0	100	0	100	0	0	29.7083	52.8767	7.9	0	0	
401430	7.9	0	2419.15	0	0	1	0	100	0	100	0	0	27.56	52.7	7.9	0	0	
405030	7.9	0	2488.13	0	1	1	9158.4	100	0	100	1565.79	5.84904	27.675	52.5217	5.05	3.8	0	
408630	7.9	0	2556.15	641	1	1	9093.21	100	8348.93	100	1700.65	5.46701	33.0133	52.6433	4.235	3.665	0	
412230	7.9	0	2624.37	641	1	1	0	100	8348.91	100	2527.9	3.3027	33.4933	55.1833	7.85167	2.9	0	
415830	7.9	0	2646.38	1282	0	1	0	100	0	100	0	0	31.1833	54.14	7.9	0	0	
419430	7.9	0	2670.15	1287.35	1	1	0	100	8348.38	100	2527.89	3.3025	28.855	52.6283	7.27167	2.9	0	
423030	7.9	0	2737.62	1603	1	1	9157.4	100	8348.36	100	1710.1	5.46652	26.82	54.0533	6.67833	3.665	0	
426630	7.9	0	2713.85	0	1	0	9157.27	100	0	100	1565.78	5.84836	30.345	51.7083	4.1	3.8	0	
430230	7.9	0	2647.15	0	1	1	9151.14	100	8347.91	100	1914.99	4.92248	34.17	54.2067	5.99	3.47273	0	
433830	7.9	0	2715.38	0	0	1	0	100	0	100	0	0	32.285	56.145	7.9	0	0	
437430	7.9	0	2735.72	0	0	1	0	100	0	100	0	0	29.9	55.9567	7.9	0	0	
441030	7.9	0	2601.38	0	0	1	0	100	0	100	0	0	27.56	55.78	7.9	0	0	
444630	7.9	0	2621.33	0	1	1	9156.29	100	0	100	1565.77	5.84778	27.85	55.6033	4.86	3.8	0	
448230	7.9	0	2463.62	0	1	1	9113.3	100	8346.92	100	1597.22	5.74585	33.18	55.5783	4.76333	3.764	0	
451830	7.9	0	2441	0	0	1	0	100	0	100	0	0	33.4783	56.0467	7.9	0	0	
455430	7.9	0	2438.33	641	0	1	0	100	0	100	0	0	31.3367	55.8567	7.9	0	0	
459030	7.9	0	2278.72	635.65	0	1	0	100	0	100	0	0	29.28	54.7167	7.9	0	0	
462630	7.9	0	2143.25	320	0	1	0	100	0	100	0	0	27.3283	53.1817	7.9	0	0	
466230	7.9	0	2097.1	320	1	1	9155.14	100	0	100	1565.76	5.84708	27.92	52.085	4.92333	3.8	0	
469830	7.9	0	1983.48	641	1	1	9112.87	100	8345.81	100	1773.96	5.28133	33.47	52.4633	4.66	3.6	0	
473430	7.9	0	1895.13	646.35	1	1	4655.37	100	8345.68	100	1030.22	5.50289	34.9817	56.1567	5.63167	3.67838	1	
477030	7.9	0	1961.23	962	0	1	0	100	0	100	0	0	34.0633	54.61	7.9	0	1	
480630	7.9	0	1916.38	0	0	1	0	100	0	100	0	0	32.3567	53.1183	7.9	0	0	
