7.99203e+06	6	0	1560.39	267.083	0.231944	0.788889	1620.12	100	331.623	100	394.308	1.19775	30.5083	53.7337	5.2025	0.7975	0.0416667	
8.07843e+06	5.95306	0	2206.27	267.083	0.288889	0.735417	2130.61	100	325.916	100	483.819	1.51787	30.4312	53.9647	4.95639	1.00312	0.0416667	
8.16483e+06	5.9	0	1639.69	267.083	0.26875	0.753472	1940.68	100	331.257	100	451.834	1.40268	31.1132	54.1126	4.98222	0.93	0.0416667	
8.25123e+06	5.9	0	1968.38	267.083	0.242361	0.799306	1735.37	100	342.097	100	418.842	1.25083	30.3087	53.2532	5.06625	0.83375	0.0416667	
8.33763e+06	5.9	0	560.746	267.083	0.161111	0.884028	1008.79	100	358.447	100	294.361	0.790622	28.4069	54.1855	5.36062	0.539375	0.0416667	
8.42403e+06	5.9	0	1101.95	267.083	0.140278	0.895139	881.054	100	308.636	100	255.833	0.68898	30.5078	54.0683	5.43	0.47	0.0416667	
8.51043e+06	5.80931	0	1330.39	267.083	0.202778	0.8125	1333.97	100	308.476	100	336.919	1.03804	31.8548	54.2272	5.12896	0.695	0.0416667	
8.59683e+06	5.8	0	1493.27	267.083	0.273611	0.740972	1840.75	100	374.363	100	448.857	1.41262	30.4564	53.7953	4.86861	0.9425	0.0416667	
8.68323e+06	5.8	0	2174.69	267.083	0.275	0.734028	1915.16	100	324.623	100	446.554	1.43498	30.7132	54.3849	4.84688	0.953125	0.0416667	
8.76963e+06	5.8	0	1708.77	267.083	0.276389	0.746528	2015.21	100	329.943	100	466.402	1.44033	31.0397	54.5046	4.8425	0.9575	0.0416667	
8.85603e+06	5.76556	0	960.299	267.083	0.134028	0.884722	830.408	100	291.289	100	241.852	0.657565	32.4586	54.0563	5.3184	0.449375	0.0416667	
8.94243e+06	5.7	0	1352.71	267.083	0.195139	0.815278	1219.06	100	329.589	100	323.918	0.986037	31.3662	53.869	5.05104	0.665	0.0416667	
9.02883e+06	5.7	0	1150.26	267.083	0.199306	0.818056	1292.97	100	329.408	100	337.284	1.00878	32.2612	54.2612	5.03576	0.68	0.0416667	
9.11523e+06	5.7	0	1800.84	267.083	0.25625	0.7625	1808.42	100	329.221	100	429.984	1.3253	30.5665	54.0302	4.815	0.885	0.0416667	
9.20163e+06	5.7	0	1444.43	267.083	0.222222	0.801389	1548.81	100	329.036	100	383.478	1.13532	32.1592	54.0298	4.9375	0.7625	0.0416667	
9.28803e+06	5.62181	0	881.745	267.083	0.166667	0.875	1083.22	100	328.851	100	299.931	0.82566	32.6162	53.9752	5.0684	0.5625	0.0416667	
9.37443e+06	5.6	0	1547.23	267.083	0.195139	0.838889	1351.96	100	306.753	100	341.368	0.990238	29.9026	53.0633	4.94889	0.662014	0.0416667	
9.46083e+06	5.6	0	1344.33	267.083	0.247222	0.797222	1756.64	100	350.388	100	428.335	1.26567	31.4638	53.8649	4.76375	0.829722	0.0416667	
