5.31363e+06	6.65931	0	1072.12	801.25	1	1	8862.94	100	8096.65	100	1755.13	5.18373	30.5604	53.8051	5.9484	3.51633	0	
5.40003e+06	6.6	0	1984.65	801.25	1	1	8858.2	100	8092.11	100	1714.15	5.28594	30.3168	54.7444	5.61917	3.55441	0	
5.48643e+06	6.6	0	2760.09	801.25	1	1	8873.77	100	8087.44	100	1663.07	5.4223	30.3531	54.6926	5.345	3.60471	0	
5.57283e+06	6.6	0	3114.06	801.25	1	1	8864.14	100	8083.14	100	1675.7	5.38509	30.2884	54.9217	5.26792	3.54906	0	
5.65923e+06	6.6	0	2249.09	801.25	1	1	8857.2	100	8078.29	100	1687.86	5.35021	30.1952	54.1291	5.49604	3.49369	0	
5.74563e+06	6.51556	0	1726.39	801.25	1	1	8835.78	100	8073.95	100	1713.99	5.27403	30.4958	53.9178	5.74458	3.47	0	
5.83203e+06	6.5	0	1975.09	801.25	1	1	8831.96	100	8069.94	100	1684.61	5.34672	30.1668	54.192	5.43722	3.49431	0	
5.91843e+06	6.5	0	1534.48	801.25	1	1	8829.69	100	8065.38	100	1769.49	5.1278	30.4327	54.3787	5.77986	3.42458	0	
6.00483e+06	6.5	0	1814.3	801.25	1	1	8797.95	100	8060.65	100	1701.35	5.28891	30.3303	54.6257	5.54764	3.4774	0	
6.09123e+06	6.47181	0	1471.05	801.25	1	1	8807.39	100	8056.15	100	1783.79	5.08148	30.0892	54.3816	5.86931	3.4112	0	
6.17763e+06	6.4	0	1583.4	801.25	1	1	8833.69	100	8052.12	100	1694.56	5.31812	30.6703	54.5797	5.60375	3.48848	0	
6.26403e+06	6.4	0	1654.11	801.25	1	1	8809.17	100	8047.85	100	1768.52	5.11903	30.3854	54.4509	5.62153	3.42492	0	
6.35043e+06	6.4	0	1624.88	801.25	1	1	8813.87	100	8042.96	100	1727.52	5.22434	30.4022	54.9385	5.60472	3.45982	0	
6.43683e+06	6.4	0	1534.18	801.25	1	1	8815.55	100	8038.56	100	1737.09	5.19959	30.2709	54.253	5.6809	3.43413	0	
6.52323e+06	6.32806	0	1239.43	801.25	1	1	8806.28	100	8034.35	100	1768.54	5.11477	30.6868	53.4949	5.72639	3.40435	0	
6.60963e+06	6.3	0	2317.98	801.25	1	1	8808.96	100	8030.01	100	1701.56	5.28582	30.0195	54.5297	5.17063	3.46759	0	
6.69603e+06	6.3	0	2615.12	801.25	1	1	8776.35	100	8024.97	100	1662.7	5.37105	30.579	53.7721	5.01361	3.49962	0	
6.78243e+06	6.3	0	2629.29	801.25	1	1	8787.84	100	8020.71	100	1676.74	5.33893	30.6144	54.5767	5.13778	3.48891	0	
6.86883e+06	6.28431	0	2566.16	801.25	1	1	8795.84	100	8016.37	100	1677.16	5.34011	30.0183	55.032	5.08569	3.49029	0	
6.95523e+06	6.2	0	2521.17	801.25	1	1	8791.93	100	8012.02	100	1670.3	5.35511	30.3792	54.6048	5.07812	3.49675	0	
7.04163e+06	6.2	0	2088.75	801.25	1	1	8756.68	100	8007.71	100	1710.28	5.23881	30.7318	54.529	5.23062	3.4552	0	
7.12803e+06	6.2	0	1750.94	801.25	1	1	8779.82	100	8003.38	100	1696.07	5.28286	30.1965	54.5689	5.40187	3.47221	0	
7.21443e+06	6.2	0	1737.79	801.25	1	1	8772.86	100	7999.09	100	1749.71	5.14267	30.2721	54.7589	5.31903	3.42195	0	
7.30083e+06	6.14056	0	1178	801.25	1	1	8763.09	100	7994.12	100	1726.87	5.19616	29.8282	54.1326	5.42306	3.44242	0	
7.38723e+06	6.1	0	687.488	801.25	1	1	8718.97	100	7989.98	100	1979.6	4.54138	31.7465	54.6995	5.76625	3.204	0	
