3.66768e+07	4.2	0	1455.61	801.25	1	1	8353.35	100	7597.08	100	1808.39	4.75542	30.6629	54.6833	3.62858	3.16371	0	
3.67632e+07	4.2	0	1391.91	801.25	1	1	8364.5	100	7594.18	100	1723.99	4.96477	30.6908	54.1758	3.46352	3.24396	0	
3.68496e+07	4.2	0	1072.12	801.25	1	1	8322.12	100	7591.47	100	1824.58	4.70438	30.1599	53.8372	3.65736	3.14549	0	
3.6936e+07	4.105	0	1984.65	801.25	1	1	8328.1	100	7588.62	100	1682.09	5.05165	30.6604	54.8285	3.0535	3.27833	0	
3.70224e+07	4.1	0	2760.09	801.25	1	1	8351.35	100	7585.84	100	1671.47	5.08612	30.2587	54.8465	2.92922	3.29207	0	
3.71088e+07	4.1	0	3114.06	801.25	1	1	8361.09	100	7583.09	100	1652.45	5.13596	29.8206	54.9201	2.63299	3.31168	0	
3.71952e+07	4.1	0	2249.09	801.25	1	1	8318.86	100	7580.17	100	1683.05	5.04392	30.342	53.9359	3.05112	3.27727	0	
3.72816e+07	4.1	0	1726.39	801.25	1	1	8316.65	100	7577.48	100	1711.82	4.97262	30.101	54.7091	3.24128	3.25079	0	
3.7368e+07	4.1	0	1975.09	801.25	1	1	8324.87	100	7574.77	100	1690.01	5.02816	30.6026	53.8257	3.29497	3.27252	0	
3.74544e+07	4.1	0	1534.48	801.25	1	1	8320.91	100	7572.13	100	1757.18	4.86286	30.3798	53.2506	3.3186	3.21012	0	
3.75408e+07	4.035	0	1814.3	801.25	1	1	8324.65	100	7569.38	100	1702.65	4.99618	30.2599	54.5947	3.2456	3.26154	0	
3.76272e+07	4	0	1471.05	801.25	1	1	8307.04	100	7566.87	100	1717.87	4.95197	30.7914	54.3244	3.22351	3.24527	0	
3.77136e+07	4	0	1583.4	801.25	1	1	8322.12	100	7563.94	100	1759.44	4.85586	30.3218	54.3899	3.21811	3.20932	0	
3.78e+07	4	0	1654.11	801.25	1	1	8308.31	100	7560.95	100	1712.41	4.9644	30.4906	54.5287	3.2264	3.2513	0	
3.78864e+07	4	0	1624.88	801.25	1	1	8314.95	100	7558.14	100	1740.59	4.8978	30.0762	53.5529	3.20056	3.22654	0	
3.79728e+07	4	0	1534.18	801.25	1	1	8298.48	100	7555.23	100	1729.67	4.91762	30.0597	54.0043	3.22949	3.23469	0	
3.80592e+07	4	0	1239.43	801.25	1	1	8307.48	100	7552.59	100	1793.88	4.7644	30.7231	54.6803	3.47304	3.17689	0	
3.81456e+07	3.965	0	2317.98	801.25	1	1	8315.21	100	7549.89	100	1683.3	5.03529	29.8595	54.7781	2.82778	3.28096	0	
3.8232e+07	3.9	0	2615.12	801.25	1	1	8294.79	100	7547	100	1651.92	5.10268	30.5226	53.7533	2.67208	3.30735	0	
3.83184e+07	3.9	0	2629.29	801.25	1	1	8314.25	100	7544.55	100	1677.51	5.04782	30.2631	53.7802	2.87747	3.287	0	
3.84048e+07	3.9	0	2566.16	801.25	1	1	8296.04	100	7541.77	100	1686.49	5.01825	29.9224	54.5486	2.65426	3.27631	0	
3.84912e+07	3.9	0	2521.17	801.25	1	1	8278.42	100	7538.69	100	1676.25	5.0355	30.45	54.7038	2.79735	3.28357	0	
3.85776e+07	3.9	0	2088.75	801.25	1	1	8290.57	100	7536.12	100	1654	5.09361	30.1858	54.5931	2.79997	3.30644	0	
3.8664e+07	3.9	0	1750.94	801.25	1	1	8273.82	100	7533.45	100	1773.28	4.7981	30.3794	54.5717	3.16367	3.19398	0	
3.87504e+07	3.895	0	1737.79	801.25	1	1	8288.06	100	7530.56	100	1686.27	5.01328	30.3336	54.6598	3.04607	3.27694	0	
3.88368e+07	3.8	0	1178	801.25	1	1	8288.86	100	7527.92	100	1768.3	4.81418	29.8501	53.8862	3.12917	3.2013	0	
3.89232e+07	3.8	0	687.488	801.25	1	1	8269.57	100	7525.01	100	2109.21	3.98321	29.1227	54.7112	3.55805	2.88361	0	
3.90096e+07	3.8	0	1701.1	801.25	1	1	8266.85	100	7522.24	100	1669.31	5.04409	30.5481	54.5885	2.85359	3.29071	0	
3.9096e+07	3.8	0	2062.47	801.25	1	1	8260.88	100	7519.56	100	1738.21	4.87491	29.9708	54.5249	2.93711	3.22648	0	
3.91824e+07	3.8	0	1488.64	801.25	1	1	8273.43	100	7516.62	100	1720.07	4.9228	30.5316	54.6649	3.07056	3.2454	0	
3.92688e+07	3.8	0	1501.24	801.25	1	1	8260.59	100	7513.89	100	1772	4.79204	30.8348	54.4819	3.10853	3.19585	0	
3.93552e+07	3.8	0	1369.43	801.25	1	1	8249.61	100	7510.91	100	1799.35	4.72166	31.9024	54.3771	3.26861	3.16942	0	
3.94416e+07	3.725	0	1298.3	801.25	1	1	8237.91	100	7508.18	100	1800.82	4.71349	31.7753	54.6642	3.18272	3.16693	0	
3.9528e+07	3.7	0	1560.39	801.25	1	1	8246.23	100	7505.45	100	1697.84	4.96363	30.4787	53.851	2.96722	3.26364	0	
3.96144e+07	3.7	0	2206.27	801.25	1	1	8276.14	100	7502.89	100	1708.7	4.94825	29.6697	54.3374	2.62599	3.25839	0	
3.97008e+07	3.7	0	1639.69	801.25	1	1	8240.26	100	7499.78	100	1736.2	4.86778	30.2623	54.3858	2.95953	3.22806	0	
3.97872e+07	3.7	0	1968.38	801.25	1	1	8241.84	100	7497.02	100	1680.92	5.00082	30.363	54.6706	2.63697	3.23602	0	
3.98736e+07	3.7	0	1035.22	801.25	1	1	8261.47	100	7494.25	100	1940.01	4.38136	32.5266	54.221	3.38287	2.98212	0	
3.996e+07	3.7	0	1101.95	801.25	1	1	8239.45	100	7491.52	100	1824.19	4.65351	30.4117	54.1387	3.17938	3.07573	0	
4.00464e+07	3.655	0	1330.39	801.25	1	1	8241.75	100	7488.76	100	1757.3	4.81495	30.3497	54.9951	3.00486	3.13129	0	
4.01328e+07	3.6	0	1493.27	801.25	1	1	8216.14	100	7486.08	100	1727.28	4.87717	30.6187	54.7491	2.91123	3.15316	0	
4.02192e+07	3.6	0	2174.69	801.25	1	1	8222.12	100	7483.33	100	1684.08	4.98252	30.571	54.5648	2.47047	3.18976	0	
4.03056e+07	3.6	0	1708.77	801.25	1	1	8211.3	100	7480.31	100	1707.99	4.92032	30.2981	53.9744	2.74525	3.16909	0	
4.0392e+07	3.6	0	1152.36	801.25	1	1	8231.52	100	7477.65	100	1865.34	4.54847	30.2542	54.0772	3.22259	3.04237	0	
4.04784e+07	3.6	0	1352.71	801.25	1	1	8218.28	100	7475.03	100	1755.36	4.80798	29.4735	54.5009	2.87718	3.13171	0	
4.05648e+07	3.6	0	1314.58	801.25	1	1	8232.27	100	7472.14	100	1734.93	4.86152	30.3453	54.2647	2.89655	3.15063	0	
4.06512e+07	3.585	0	1800.84	801.25	1	1	8202.61	100	7469.46	100	1758.99	4.79235	30.3379	54.6883	2.88129	3.1275	0	
4.07376e+07	3.5	0	1824.54	801.25	1	1	8226.47	100	7466.48	100	1711.71	4.9141	29.8553	54.2647	2.641	3.16972	0	
4.0824e+07	3.5	0	1511.56	801.25	1	1	8205.28	100	7463.76	100	1870.69	4.52408	30.7565	53.8006	3.15792	3.03659	0	
4.09104e+07	3.5	0	1547.23	801.25	1	1	8210.08	100	7461.24	100	1742.28	4.83322	30.1884	54.3792	2.72023	3.14314	0	
4.09968e+07	3.5	0	1613.19	801.25	1	1	8213.45	100	7458.32	100	1750.58	4.81386	31.5894	54.8315	2.78875	3.13704	0	
4.10832e+07	3.5	0	2009.96	801.25	1	1	8203.55	100	7455.42	100	1688.89	4.95766	30.5525	54.3962	2.48571	3.18698	0	
4.11696e+07	3.5	0	2056.7	801.25	1	1	8223.95	100	7452.66	100	1721.91	4.8855	30.1101	54.6431	2.66953	3.16273	0	
4.1256e+07	3.5	0	1722.62	801.25	1	1	8204.18	100	7449.87	100	1734.46	4.84735	30.3476	54.4368	2.76442	3.15015	0	
4.13424e+07	3.415	0	1515.62	801.25	1	1	8184.53	100	7447.18	100	1793.94	4.69717	32.2624	53.8932	2.92828	3.09912	0	
